rev_id,auto_labeled,damaging,goodfaith,rev_link,username,anonymous,first_edit_time,edit_years,label_damage,confidence_damage,label_faith,confidence_faith
645815246,False,False,True,https://en.wikipedia.org/w/index.php?oldid=645815246,HangingCurve,False,"04:42, 12 March 2004",16.0,False,0.004506699424295031,True,0.9969929585319636
632954921,False,False,True,https://en.wikipedia.org/w/index.php?oldid=632954921,Flyer22_Frozen,False,"14:42, 5 May 2007",13.0,False,0.007184831659456209,True,0.9944717505577606
604614437,False,True,False,https://en.wikipedia.org/w/index.php?oldid=604614437,Jamie1099,False,"16:20, 17 April 2014",6.0,True,0.739015144124058,False,0.33239988184110103
628570522,False,False,True,https://en.wikipedia.org/w/index.php?oldid=628570522,GreenC,False,"23:52, 8 February 2009",11.0,False,0.010501342396020222,True,0.9913173706992642
630529077,False,False,True,https://en.wikipedia.org/w/index.php?oldid=630529077,178.252.80.118,True,"14:59, 19 January 2011",9.0,False,0.3523545943627269,True,0.7759714182547953
607174691,False,False,True,https://en.wikipedia.org/w/index.php?oldid=607174691,Yobot,False,"22:39, 17 June 2008",12.0,False,0.013288640985125659,True,0.9878286088738188
634726069,False,False,True,https://en.wikipedia.org/w/index.php?oldid=634726069,89.172.225.81,True,"18:59, 20 November 2014",6.0,False,0.17163911719329614,True,0.9094904832737908
624527434,False,False,True,https://en.wikipedia.org/w/index.php?oldid=624527434,ClueBot_NG,False,"08:18, 28 October 2010",10.0,False,0.005439193701905025,True,0.9958853996420174
656287218,False,False,True,https://en.wikipedia.org/w/index.php?oldid=656287218,Johnny_starlake,False,"14:07, 13 April 2015",5.0,False,0.2416747543262452,True,0.9722473223117264
615072127,False,False,True,https://en.wikipedia.org/w/index.php?oldid=615072127,Filedelinkerbot,False,"11:49, 27 January 2014",6.0,False,0.04576181607362833,True,0.9699126768039376
621329240,False,False,True,https://en.wikipedia.org/w/index.php?oldid=621329240,ShaneFilaner,False,"19:53, 28 June 2014",6.0,False,0.04257254347147482,True,0.9785563626901778
645350070,False,False,True,https://en.wikipedia.org/w/index.php?oldid=645350070,ClueBot_NG,False,"08:18, 28 October 2010",10.0,False,0.0037723283012247844,True,0.9967822610927634
617959785,False,False,True,https://en.wikipedia.org/w/index.php?oldid=617959785,80.91.33.152,True,"08:44, 22 July 2014",6.0,False,0.04141125046605988,True,0.97874596090918
607733338,False,False,True,https://en.wikipedia.org/w/index.php?oldid=607733338,Widefox,False,"21:15, 10 June 2006",14.0,False,0.0038157100699922055,True,0.9968343490066794
625204333,False,False,True,https://en.wikipedia.org/w/index.php?oldid=625204333,Phyo_WP,False,"15:18, 7 September 2011",9.0,False,0.004784799851569818,True,0.9967447168988156
615119025,False,False,True,https://en.wikipedia.org/w/index.php?oldid=615119025,Edmon74,False,"06:21, 27 April 2011",9.0,False,0.01577095096530338,True,0.9915330918391724
650936057,False,False,True,https://en.wikipedia.org/w/index.php?oldid=650936057,Jytdog,False,"16:10, 16 January 2008",12.0,False,0.002939386496041625,True,0.9980240880317356
633687900,False,False,True,https://en.wikipedia.org/w/index.php?oldid=633687900,Flyer22_Frozen,False,"14:42, 5 May 2007",13.0,False,0.008118516448460102,True,0.9951336493275948
649807431,False,False,True,https://en.wikipedia.org/w/index.php?oldid=649807431,Ernesto_kim,False,"06:07, 4 March 2015",5.0,False,0.30076222065364416,True,0.8519861111979984
652249903,False,False,True,https://en.wikipedia.org/w/index.php?oldid=652249903,MediaWiki_message_delivery,False,"18:15, 20 November 2013",7.0,False,0.003716525497314428,True,0.9977981566391464
655474449,False,False,True,https://en.wikipedia.org/w/index.php?oldid=655474449,Mach1988,False,"20:00, 22 February 2010",10.0,False,0.02397697852566593,True,0.9938506578027112
616267830,False,False,True,https://en.wikipedia.org/w/index.php?oldid=616267830,Fortdj33,False,"17:29, 23 February 2009",11.0,False,0.0045301531413168466,True,0.9969842776090536
632542876,False,False,True,https://en.wikipedia.org/w/index.php?oldid=632542876,Stieblere,False,"11:06, 5 November 2014",6.0,True,0.5154797088768995,True,0.5167277769590556
617609231,False,False,True,https://en.wikipedia.org/w/index.php?oldid=617609231,SJ_Morg,False,"11:48, 29 January 2009",11.0,False,0.009550779599899157,True,0.9894054256935508
638276742,False,False,True,https://en.wikipedia.org/w/index.php?oldid=638276742,Ryulong,False,"20:12, 6 February 2006",14.0,False,0.021360493883652742,True,0.9896754041928476
642540479,False,False,True,https://en.wikipedia.org/w/index.php?oldid=642540479,Cydebot,False,"01:25, 7 April 2006",14.0,False,0.010401953727847494,True,0.9906575853958148
620890299,False,False,True,https://en.wikipedia.org/w/index.php?oldid=620890299,116.202.129.250,True,"09:14, 12 August 2014",6.0,False,0.3855907883946527,True,0.7062371783673743
635019439,False,False,True,https://en.wikipedia.org/w/index.php?oldid=635019439,Jaredzimmerman,False,"04:10, 28 March 2012",8.0,False,0.061452765838216634,True,0.9726601157719332
644786789,False,False,True,https://en.wikipedia.org/w/index.php?oldid=644786789,Krimuk2.0,False,"05:21, 23 April 2011",9.0,False,0.012642852126838043,True,0.9913994564304924
627470273,False,False,True,https://en.wikipedia.org/w/index.php?oldid=627470273,Rsrikanth05,False,"11:26, 24 June 2005",15.0,False,0.0046600314748879105,True,0.9970536559477794
610023266,False,True,False,https://en.wikipedia.org/w/index.php?oldid=610023266,70.194.162.224,True,"03:15, 25 May 2014",6.0,True,0.9663584613367662,False,0.03725412957178903
650548432,False,True,False,https://en.wikipedia.org/w/index.php?oldid=650548432,LilFin67,False,"02:19, 9 March 2015",5.0,True,0.8263466317191794,False,0.21996936113655896
651113395,False,True,True,https://en.wikipedia.org/w/index.php?oldid=651113395,Michealcoleman1977,False,"22:39, 12 March 2015",5.0,True,0.7997284642079375,True,0.7090613574101831
647439716,False,False,True,https://en.wikipedia.org/w/index.php?oldid=647439716,92.1.100.69,True,"20:19, 16 January 2015",5.0,False,0.26638732607001153,True,0.7167280043098966
612392595,False,True,True,https://en.wikipedia.org/w/index.php?oldid=612392595,Koreyfjfjjxjfjd,False,"18:46, 10 June 2014",6.0,True,0.7318071272777674,True,0.7221230947625529
622753598,False,False,True,https://en.wikipedia.org/w/index.php?oldid=622753598,Jurriaan,False,"16:16, 24 July 2005",15.0,False,0.02230788060853707,True,0.9824553544706262
614444736,False,False,True,https://en.wikipedia.org/w/index.php?oldid=614444736,75.64.58.139,True,"03:00, 13 October 2013",7.0,False,0.4056866013314304,True,0.7371230123583521
656451600,False,False,True,https://en.wikipedia.org/w/index.php?oldid=656451600,Impru20,False,"20:36, 2 November 2011",9.0,False,0.003773656047965681,True,0.9973209980659328
636854864,False,False,True,https://en.wikipedia.org/w/index.php?oldid=636854864,Ser_Amantio_di_Nicolao,False,"20:58, 4 January 2006",14.0,False,0.006623582391591976,True,0.9963470734427824
618653820,False,False,True,https://en.wikipedia.org/w/index.php?oldid=618653820,SporkBot,False,"04:12, 20 May 2010",10.0,False,0.008209820867317323,True,0.9963660502135238
635812060,False,False,True,https://en.wikipedia.org/w/index.php?oldid=635812060,Tfmrallc,False,"20:18, 28 November 2014",6.0,False,0.015032438077588002,True,0.9905327127154744
652093103,False,False,True,https://en.wikipedia.org/w/index.php?oldid=652093103,79.166.2.130,True,"19:18, 1 March 2015",5.0,False,0.4111104305138956,True,0.8745351390877896
645388336,False,False,True,https://en.wikipedia.org/w/index.php?oldid=645388336,Citydude1017,False,"20:39, 6 December 2014",6.0,False,0.119008641012711,True,0.9582061208222936
631666904,False,False,True,https://en.wikipedia.org/w/index.php?oldid=631666904,Muhdmoosa,False,"20:28, 9 April 2013",7.0,False,0.0603212148730843,True,0.9723648613789008
656493933,False,False,True,https://en.wikipedia.org/w/index.php?oldid=656493933,Ops_Monitor_(WMF),False,"22:21, 5 February 2015",5.0,False,0.01596059921661273,True,0.9894774428991078
625651920,False,False,True,https://en.wikipedia.org/w/index.php?oldid=625651920,Dervorguilla,False,"11:23, 28 January 2008",12.0,False,0.006107915469539839,True,0.9946032409134048
614576084,False,False,True,https://en.wikipedia.org/w/index.php?oldid=614576084,RGloucester,False,"20:21, 28 November 2011",9.0,False,0.01489371219754569,True,0.9878754338276838
618212779,False,False,True,https://en.wikipedia.org/w/index.php?oldid=618212779,WayKurat,False,"17:13, 29 December 2005",15.0,False,0.010879150636054331,True,0.9919211604583992
637552547,False,False,True,https://en.wikipedia.org/w/index.php?oldid=637552547,BG19bot,False,"06:29, 3 May 2011",9.0,False,0.011438069417976005,True,0.9945777289887068
652798240,False,False,True,https://en.wikipedia.org/w/index.php?oldid=652798240,98.216.182.176,True,"14:16, 10 January 2015",5.0,True,0.5777398186789173,True,0.6753732324027478
623537297,False,False,True,https://en.wikipedia.org/w/index.php?oldid=623537297,Hmains,False,"20:20, 3 December 2005",15.0,False,0.007109149279620874,True,0.9951498177627291
613605669,False,False,True,https://en.wikipedia.org/w/index.php?oldid=613605669,Smallbones,False,"03:45, 27 November 2005",15.0,False,0.0040020373394130775,True,0.9973216788887168
642603538,False,False,True,https://en.wikipedia.org/w/index.php?oldid=642603538,Jetstreamer,False,"22:24, 20 January 2009",11.0,False,0.010274341767142118,True,0.9950483645757032
612416562,False,False,True,https://en.wikipedia.org/w/index.php?oldid=612416562,Cyphoidbomb,False,"02:14, 21 November 2008",12.0,False,0.009781634949716431,True,0.9913056354845592
650611629,False,False,True,https://en.wikipedia.org/w/index.php?oldid=650611629,Niceguyedc,False,"17:42, 10 September 2007",13.0,False,0.012839429890544323,True,0.9909763895002008
614713984,False,False,True,https://en.wikipedia.org/w/index.php?oldid=614713984,Sir_Sputnik,False,"21:37, 12 August 2008",12.0,False,0.022372030598704098,True,0.975826613190368
617504597,False,False,True,https://en.wikipedia.org/w/index.php?oldid=617504597,Jrodriguezvillalobos,False,"21:19, 19 July 2011",9.0,False,0.014551738823191362,True,0.9916677959691568
641900572,False,False,True,https://en.wikipedia.org/w/index.php?oldid=641900572,80.111.86.95,True,"23:43, 13 December 2013",7.0,False,0.2046670071980724,True,0.9656595962467523
611697153,False,False,True,https://en.wikipedia.org/w/index.php?oldid=611697153,JustAGal,False,"21:29, 24 May 2006",14.0,False,0.009104688218643195,True,0.9926050887143382
617729248,False,False,True,https://en.wikipedia.org/w/index.php?oldid=617729248,Harshhussey,False,"15:22, 17 March 2012",8.0,False,0.01682079643738023,True,0.993266337945994
655978574,False,False,True,https://en.wikipedia.org/w/index.php?oldid=655978574,H-Hurry,False,"14:02, 19 May 2013",7.0,False,0.006289509682596265,True,0.9970977826316118
606157261,False,False,True,https://en.wikipedia.org/w/index.php?oldid=606157261,Solomon7968,False,"16:55, 17 August 2011",9.0,False,0.01146293658025752,True,0.9914530324736218
612208825,False,False,True,https://en.wikipedia.org/w/index.php?oldid=612208825,Jllm06,False,"22:32, 2 August 2006",14.0,False,0.006587685151375593,True,0.9956260158337884
647848330,False,False,True,https://en.wikipedia.org/w/index.php?oldid=647848330,Daerl,False,"08:45, 1 December 2014",6.0,False,0.013807792391528451,True,0.9899449657627072
650062168,False,False,True,https://en.wikipedia.org/w/index.php?oldid=650062168,HBC_AIV_helperbot5,False,"02:38, 15 February 2008",12.0,False,0.007802348842054554,True,0.99345440409847
609212380,False,False,True,https://en.wikipedia.org/w/index.php?oldid=609212380,Notthebestusername,False,"09:17, 15 July 2013",7.0,False,0.014472728591671213,True,0.9919006930201074
608245711,False,False,True,https://en.wikipedia.org/w/index.php?oldid=608245711,Gilliam,False,"04:51, 17 October 2005",15.0,False,0.02143522082046312,True,0.9820847919018478
620217907,False,False,True,https://en.wikipedia.org/w/index.php?oldid=620217907,193.154.24.84,True,"10:34, 7 August 2014",6.0,False,0.43293962353948495,True,0.8242934844400539
638181865,False,False,True,https://en.wikipedia.org/w/index.php?oldid=638181865,Yobot,False,"22:39, 17 June 2008",12.0,False,0.006949515695291137,True,0.9945928824771684
646720341,False,False,True,https://en.wikipedia.org/w/index.php?oldid=646720341,Kerry_Raymond,False,"09:49, 17 June 2005",15.0,False,0.01401349399590415,True,0.9898566176699954
640729485,False,False,True,https://en.wikipedia.org/w/index.php?oldid=640729485,DadaNeem,False,"22:39, 4 April 2007",13.0,False,0.04345602477916365,True,0.9887931311171004
622091343,False,False,True,https://en.wikipedia.org/w/index.php?oldid=622091343,Richhoncho,False,"10:21, 7 May 2006",14.0,False,0.006094439061537931,True,0.995574353035188
655608535,False,False,True,https://en.wikipedia.org/w/index.php?oldid=655608535,Ekem,False,"18:47, 9 January 2005",15.0,False,0.017342937210193313,True,0.9922103201476072
644432100,False,False,True,https://en.wikipedia.org/w/index.php?oldid=644432100,Stevietheman,False,"22:40, 20 March 2004",16.0,False,0.0067348005237333215,True,0.9945964346745824
627455504,False,False,True,https://en.wikipedia.org/w/index.php?oldid=627455504,Waacstats,False,"09:36, 7 August 2006",14.0,False,0.008968811357727756,True,0.9923699590748633
642515063,False,False,True,https://en.wikipedia.org/w/index.php?oldid=642515063,SlackerSupreme,False,"17:48, 5 August 2014",6.0,False,0.04648521182150303,True,0.9711020285604968
618651873,False,False,True,https://en.wikipedia.org/w/index.php?oldid=618651873,120.28.153.68,True,"09:03, 27 July 2014",6.0,False,0.17191647963214854,True,0.9508227948983404
620592413,False,False,True,https://en.wikipedia.org/w/index.php?oldid=620592413,Superchinoo07,False,"16:16, 17 May 2014",6.0,False,0.0679720212171855,True,0.9642934825012399
619318336,False,False,True,https://en.wikipedia.org/w/index.php?oldid=619318336,Dgoats,False,"17:39, 31 July 2014",6.0,False,0.10202739764108162,True,0.9670797745863036
643736091,False,False,True,https://en.wikipedia.org/w/index.php?oldid=643736091,Esquivalience,False,"19:28, 1 November 2014",6.0,False,0.008369084131398027,True,0.9949341830225154
612179394,False,False,True,https://en.wikipedia.org/w/index.php?oldid=612179394,FlAmE300,False,"07:12, 9 June 2014",6.0,False,0.12314323427412015,True,0.920106710430456
609878709,False,False,True,https://en.wikipedia.org/w/index.php?oldid=609878709,121.73.35.232,True,"07:05, 14 August 2013",7.0,False,0.2943078747835408,True,0.8413020912107295
648119601,False,False,True,https://en.wikipedia.org/w/index.php?oldid=648119601,Only,False,"04:57, 21 December 2005",15.0,False,0.006173264918444335,True,0.9961808753784714
646000291,False,False,True,https://en.wikipedia.org/w/index.php?oldid=646000291,Muffled_discord,False,"06:23, 7 February 2015",5.0,False,0.08155105089194008,True,0.965493988588036
641772085,False,False,True,https://en.wikipedia.org/w/index.php?oldid=641772085,151.56.84.68,True,"19:51, 9 January 2015",5.0,False,0.08685663991248413,True,0.9018574835926776
644790740,False,False,True,https://en.wikipedia.org/w/index.php?oldid=644790740,Good_Olfactory,False,"10:17, 16 February 2008",12.0,False,0.018279471034744088,True,0.9925520469527562
619871650,False,False,True,https://en.wikipedia.org/w/index.php?oldid=619871650,209.198.200.212,True,"16:35, 17 July 2013",7.0,False,0.486770261092727,True,0.600093180195871
625216265,False,False,True,https://en.wikipedia.org/w/index.php?oldid=625216265,174.21.175.66,True,"08:20, 29 August 2014",6.0,False,0.13111145953283831,True,0.9122668391521632
624864954,False,False,True,https://en.wikipedia.org/w/index.php?oldid=624864954,Patrick_O'Canada,False,"17:57, 23 July 2014",6.0,False,0.12602556945424973,True,0.9740346263063432
633890649,False,False,True,https://en.wikipedia.org/w/index.php?oldid=633890649,Tezero,False,"17:26, 26 April 2008",12.0,False,0.004323340941151976,True,0.996895962697772
624357726,False,False,True,https://en.wikipedia.org/w/index.php?oldid=624357726,Koossepa,False,"11:23, 8 May 2008",12.0,False,0.046939227710775584,True,0.9633653750052952
642590486,False,False,True,https://en.wikipedia.org/w/index.php?oldid=642590486,Marcus_Cyron,False,"20:42, 22 June 2005",15.0,False,0.028016536041389508,True,0.9810973539107588
