rev_id,auto_labeled,damaging,goodfaith,rev_link,username,anonymous,first_edit_time,edit_years,label_damage,confidence_damage,label_faith,confidence_faith
639865111,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=639865111,MangoC,FALSE,1/8/07 16:32,13,FALSE,0.007935806,TRUE,0.995747924
653685198,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=653685198,CaptJayRuffins,FALSE,6/26/14 18:34,6,FALSE,0.137314153,TRUE,0.954360195
626324495,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=626324495,Impru20,FALSE,11/2/11 20:36,9,FALSE,0.003882043,TRUE,0.996650995
633503240,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=633503240,24.132.119.48,TRUE,3/5/14 8:11,6,FALSE,0.185593902,TRUE,0.936004095
619778800,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=619778800,TranquilHope,FALSE,7/16/14 20:21,6,FALSE,0.011104542,TRUE,0.994584251
645745592,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645745592,Gbawden,FALSE,10/22/07 12:05,13,FALSE,0.002768764,TRUE,0.998084705
613091619,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=613091619,Sid_Blue,FALSE,10/8/13 6:25,7,FALSE,0.023063245,TRUE,0.986814951
643815183,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=643815183,Kutnahora,FALSE,9/26/09 0:01,11,FALSE,0.04107141,TRUE,0.969754798
644974487,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=644974487,101.160.62.7,TRUE,12/16/12 1:28,8,FALSE,0.2864343,TRUE,0.896569003
652156863,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=652156863,MediaWiki_message_delivery,FALSE,11/20/13 18:15,7,FALSE,0.003716525,TRUE,0.997798157
656002839,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=656002839,Djln,FALSE,11/2/05 17:52,15,FALSE,0.005888573,TRUE,0.99554273
604560447,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=604560447,Ruby_Murray,FALSE,12/2/12 19:13,8,FALSE,0.003177362,TRUE,0.997276268
651456942,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=651456942,2003:62:4e06:80f:a43e:d43f:24f0:2d50,TRUE,3/15/15 9:34,5,FALSE,0.332318489,TRUE,0.77411312
606833878,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=606833878,2602:306:bda0:97a0:466d:57ff:fe90:ac45,TRUE,1/12/14 6:44,6,FALSE,0.025362304,TRUE,0.98388796
609585530,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=609585530,Calliopejen1,FALSE,4/6/07 1:17,13,FALSE,0.010340532,TRUE,0.992628349
607315890,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=607315890,97079,FALSE,1/31/14 23:20,6,FALSE,0.007952411,TRUE,0.995242299
623604442,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=623604442,Gouvyrisotto,FALSE,7/13/14 17:08,6,FALSE,0.075758002,TRUE,0.973249559
632844895,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=632844895,DeCausa,FALSE,7/26/10 18:46,10,FALSE,0.012369727,TRUE,0.991600537
643638766,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=643638766,98.119.192.106,TRUE,1/22/15 8:03,5,FALSE,0.339500808,TRUE,0.822558429
651107217,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=651107217,82.40.3.55,TRUE,3/31/11 11:27,9,FALSE,0.42106057,TRUE,0.761223393
651583879,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=651583879,Mack2,FALSE,6/19/06 17:16,14,FALSE,0.066723599,TRUE,0.961652255
647041248,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=647041248,Rich_Farmbrough,FALSE,5/2/04 20:34,16,FALSE,0.015186703,TRUE,0.985782918
611167359,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=611167359,Gene93k,FALSE,8/4/07 1:04,13,FALSE,0.002980747,TRUE,0.997643119
623988975,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=623988975,Dexbot,FALSE,5/2/12 13:43,8,FALSE,0.022151209,TRUE,0.991212058
627606321,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=627606321,PresN,FALSE,6/30/06 17:25,14,FALSE,0.016266221,TRUE,0.987537545
620783124,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=620783124,Fear_educator,FALSE,8/9/14 13:22,6,FALSE,0.068622184,TRUE,0.967535615
632873125,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=632873125,Crudiant,FALSE,10/14/14 16:38,6,FALSE,0.017651369,TRUE,0.989804894
648185959,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=648185959,Amortias,FALSE,5/3/14 12:35,6,FALSE,0.039829971,TRUE,0.980119255
624813599,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=624813599,Jennie_Allen,FALSE,9/9/14 14:51,6,FALSE,0.005948324,TRUE,0.996564693
607600285,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=607600285,Cadradcas,FALSE,5/8/14 8:19,6,TRUE,0.982703991,FALSE,0.017171996
614247545,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=614247545,Ferdinandhudson,FALSE,10/18/07 21:43,13,FALSE,0.157145891,TRUE,0.896440521
632763532,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=632763532,Prisoner326,FALSE,10/1/14 19:15,6,FALSE,0.494416472,TRUE,0.755741502
645350522,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645350522,I.rupcic,FALSE,10/16/14 20:53,6,FALSE,0.018580387,TRUE,0.993402799
639800107,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=639800107,ClueBot_III,FALSE,9/1/07 6:54,13,FALSE,0.003608797,TRUE,0.998369212
652370656,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=652370656,MediaWiki_message_delivery,FALSE,11/20/13 18:15,7,FALSE,0.003716525,TRUE,0.997798157
631535183,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=631535183,Bgwhite,FALSE,5/11/05 7:04,15,FALSE,0.015014525,TRUE,0.981330338
619904413,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=619904413,InedibleHulk,FALSE,2/3/06 6:12,14,FALSE,0.006192703,TRUE,0.996202958
628293660,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=628293660,Miss_X-Factor,FALSE,10/6/11 1:29,9,FALSE,0.006760999,TRUE,0.995408811
647651486,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=647651486,43.251.174.101,TRUE,2/18/15 2:54,5,FALSE,0.498167903,FALSE,0.489484679
618374601,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=618374601,Wpollard,FALSE,8/4/05 22:02,15,FALSE,0.004008781,TRUE,0.996864136
634745996,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=634745996,Jevansen,FALSE,11/24/06 14:59,14,FALSE,0.01038222,TRUE,0.992263919
652460622,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=652460622,MediaWiki_message_delivery,FALSE,11/20/13 18:15,7,FALSE,0.003716525,TRUE,0.997798157
628286031,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=628286031,Reify-tech,FALSE,2/16/11 13:32,9,FALSE,0.008140095,TRUE,0.994763868
632579132,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=632579132,Jgrosay~enwiki,FALSE,4/29/08 9:17,12,FALSE,0.078696269,TRUE,0.957985071
644786789,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=644786789,Krimuk2.0,FALSE,4/23/11 5:21,9,FALSE,0.012642852,TRUE,0.991399456
615607063,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=615607063,120.61.70.216,TRUE,7/4/14 18:50,6,FALSE,0.1182363,TRUE,0.933583502
611068991,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=611068991,PotatoBot,FALSE,4/5/10 14:42,10,FALSE,0.011628755,TRUE,0.988743053
615514525,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=615514525,In_ictu_oculi,FALSE,12/8/09 4:27,11,FALSE,0.019311367,TRUE,0.983112455
632364454,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=632364454,Kailash29792,FALSE,4/22/11 10:21,9,FALSE,0.00610495,TRUE,0.993931084
605962849,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=605962849,Mannanan51,FALSE,2/5/11 6:02,9,FALSE,0.017092007,TRUE,0.98952235
631651542,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=631651542,John_of_Reading,FALSE,12/27/09 11:49,11,FALSE,0.007590222,TRUE,0.995435819
633735641,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=633735641,Optimale,FALSE,2/1/06 17:10,14,FALSE,0.01319043,TRUE,0.990552875
644366677,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=644366677,Fork_me,FALSE,3/25/06 18:59,14,FALSE,0.024816601,TRUE,0.973279348
642590486,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=642590486,Marcus_Cyron,FALSE,6/22/05 20:42,15,FALSE,0.028016536,TRUE,0.981097354
634036263,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=634036263,Mkativerata,FALSE,10/5/07 13:21,13,FALSE,0.008121574,TRUE,0.992126294
617547475,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=617547475,Inwind,FALSE,12/1/06 1:03,14,FALSE,0.003419809,TRUE,0.997393704
643477473,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=643477473,24.67.192.207,TRUE,1/21/15 5:23,5,FALSE,0.080051824,TRUE,0.983459313
623467244,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=623467244,YohanN7,FALSE,3/30/07 18:59,13,FALSE,0.005130175,TRUE,0.996194786
622071729,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=622071729,14.203.46.173,TRUE,1/3/14 19:49,6,FALSE,0.071964972,TRUE,0.976485081
621094244,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=621094244,Eric444,FALSE,4/10/07 5:42,13,FALSE,0.009694181,TRUE,0.99207692
656116788,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=656116788,Haley103001,FALSE,2/6/15 18:11,5,FALSE,0.016778192,TRUE,0.991717932
610013579,FALSE,TRUE,TRUE,https://en.wikipedia.org/w/index.php?oldid=610013579,47.17.97.247,TRUE,5/25/14 1:10,6,TRUE,0.529932024,TRUE,0.820621928
636741666,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=636741666,ClueBot_NG,FALSE,10/28/10 8:18,10,FALSE,0.005723566,TRUE,0.99613365
626075126,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=626075126,Comp.arch,FALSE,4/4/13 16:58,7,FALSE,0.015832802,TRUE,0.994022469
642603538,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=642603538,Jetstreamer,FALSE,1/20/09 22:24,11,FALSE,0.010274342,TRUE,0.995048365
656101318,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=656101318,83.84.25.30,TRUE,4/12/15 10:16,5,FALSE,0.38047849,TRUE,0.735669294
645703193,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645703193,Oiyarbepsy,FALSE,7/16/14 3:58,6,FALSE,0.027190901,TRUE,0.991585981
607766254,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=607766254,Capitalismojo,FALSE,6/16/07 1:17,13,FALSE,0.007655898,TRUE,0.994574833
634445910,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=634445910,Ivanovevichinsky34,FALSE,11/9/14 19:32,6,FALSE,0.009532149,TRUE,0.990742446
625399051,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=625399051,Parsa1993,FALSE,5/5/12 17:21,8,FALSE,0.047221154,TRUE,0.957706498
621041186,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=621041186,Theog11,FALSE,12/6/13 18:27,7,FALSE,0.017432152,TRUE,0.992748761
651481782,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=651481782,Namoroka,FALSE,4/7/13 8:11,7,FALSE,0.031067332,TRUE,0.967459875
633951397,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=633951397,Legobot,FALSE,6/14/08 17:56,12,FALSE,0.020593021,TRUE,0.987501081
632536573,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=632536573,Linuxuser1,FALSE,11/5/14 9:33,6,FALSE,0.068240968,TRUE,0.962843389
640416771,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=640416771,Daftcelt,FALSE,10/19/11 14:47,9,FALSE,0.011028768,TRUE,0.994852283
609583006,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=609583006,JustBerry,FALSE,5/25/13 12:37,7,FALSE,0.018823866,TRUE,0.975790488
646902932,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=646902932,Libertarian12111971,TRUE,6/1/14 2:17,6,FALSE,0.1631611,TRUE,0.968723242
656326621,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=656326621,2601:0:4600:86d:5497:6c2e:bb80:88da,TRUE,4/13/15 20:38,5,FALSE,0.11601248,TRUE,0.978102573
609042708,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=609042708,Sawol,FALSE,1/19/12 5:57,8,FALSE,0.023418054,TRUE,0.981687169
610034390,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=610034390,Aboutmovies,FALSE,10/29/06 6:03,14,FALSE,0.008100351,TRUE,0.993853619
608142750,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=608142750,Marcandreus,FALSE,5/11/14 21:28,6,FALSE,0.281190838,TRUE,0.881715454
636587103,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=636587103,Obsidian_Soul,FALSE,12/5/09 14:16,11,FALSE,0.004451534,TRUE,0.997493876
615967644,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=615967644,Trut-h-urts_man,FALSE,11/17/08 2:14,12,FALSE,0.004322198,TRUE,0.996652824
630912568,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=630912568,The_Banner,FALSE,12/1/08 14:01,12,FALSE,0.008817159,TRUE,0.992565917
627091259,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=627091259,HYC,FALSE,1/21/06 21:25,14,FALSE,0.006006191,TRUE,0.994280557
607641098,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=607641098,76.183.41.108,TRUE,5/8/14 15:15,6,FALSE,0.271746311,TRUE,0.807547411
644670182,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=644670182,79.65.78.155,TRUE,1/25/15 23:02,5,TRUE,0.528818915,TRUE,0.815999223
651481535,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=651481535,2.37.194.67,TRUE,2/28/15 14:52,5,FALSE,0.019811192,TRUE,0.990551279
637766868,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=637766868,Dutchy85,FALSE,8/5/11 2:39,9,FALSE,0.01208958,TRUE,0.993226542
622703069,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=622703069,Pzoxicuvybtnrm,FALSE,12/16/07 19:22,13,FALSE,0.012444931,TRUE,0.994412258
631100072,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=631100072,Tc159,FALSE,5/12/14 10:45,6,FALSE,0.035620419,TRUE,0.9876379
614753604,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=614753604,Warren_Whyte,FALSE,4/20/07 10:34,13,FALSE,0.006442278,TRUE,0.995864526
621269840,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=621269840,Wilhelmina_Will,FALSE,6/16/07 2:06,13,FALSE,0.004753757,TRUE,0.996932619
643788004,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=643788004,ClueBot_NG,FALSE,10/28/10 8:18,10,FALSE,0.006063969,TRUE,0.993597839
621176628,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=621176628,CorenSearchBot,FALSE,8/5/07 2:49,13,FALSE,0.003994533,TRUE,0.997382468
653118032,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=653118032,173.164.92.129,TRUE,3/12/11 3:19,9,FALSE,0.374662574,TRUE,0.802131686
604245516,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=604245516,24.62.194.1,TRUE,9/22/12 16:17,8,FALSE,0.33367999,TRUE,0.855167167
619984561,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=619984561,Xqbot,FALSE,11/18/08 6:00,12,FALSE,0.016919217,TRUE,0.981555954
650747528,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=650747528,Uishaki,FALSE,2/1/10 19:29,10,FALSE,0.079373557,TRUE,0.932708075
608392172,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=608392172,Hamish59,FALSE,10/21/11 17:13,9,FALSE,0.004513867,TRUE,0.997015642
627306814,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=627306814,Dbachmann,FALSE,7/18/04 8:59,16,FALSE,0.027116933,TRUE,0.987682666
609560918,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=609560918,AnomieBOT,FALSE,8/15/08 1:45,12,FALSE,0.01677239,TRUE,0.987768327
625928211,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=625928211,Savvyjack23,FALSE,12/31/13 2:49,7,FALSE,0.014429047,TRUE,0.993955086
652798240,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=652798240,98.216.182.176,TRUE,1/10/15 14:16,5,TRUE,0.577739819,TRUE,0.675373232
653453394,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=653453394,Dthomsen8,FALSE,1/24/08 19:40,12,FALSE,0.005125577,TRUE,0.99694584
644274923,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=644274923,Qattus1055v2,FALSE,1/26/15 17:11,5,TRUE,0.794801022,FALSE,0.184396763
629858530,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=629858530,Jaguar,FALSE,6/15/09 18:25,11,FALSE,0.003817579,TRUE,0.996929848
605258584,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=605258584,WP_1.0_bot,FALSE,2/4/07 22:52,13,FALSE,0.003998673,TRUE,0.997480112
651857470,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=651857470,C1cada,FALSE,5/10/14 17:50,6,FALSE,0.043032217,TRUE,0.983413327
629089660,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=629089660,66.206.97.139,TRUE,9/22/14 16:57,6,TRUE,0.96920384,FALSE,0.040859965
622599719,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=622599719,14.203.46.173,TRUE,1/3/14 19:49,6,FALSE,0.049696273,TRUE,0.977603913
615227573,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=615227573,187.138.240.235,TRUE,7/2/14 0:33,6,FALSE,0.077901266,TRUE,0.953575934
607764034,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=607764034,ClueBot_NG,FALSE,10/28/10 8:18,10,FALSE,0.003050207,TRUE,0.997994655
636019915,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=636019915,WILMIXINFORMATIONSYSTEMS(WSIT),FALSE,11/30/14 12:33,6,FALSE,0.140708893,TRUE,0.953957699
655386862,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=655386862,Dcw2003,FALSE,3/19/15 21:51,5,FALSE,0.113430265,TRUE,0.961541821
652497527,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=652497527,MediaWiki_message_delivery,FALSE,11/20/13 18:15,7,FALSE,0.003716525,TRUE,0.997798157
637290985,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=637290985,Charles_Matthews,FALSE,2/25/02 15:51,18,FALSE,0.019196806,TRUE,0.986962705
609556709,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=609556709,Supergabbyshoe,FALSE,6/14/09 9:38,11,FALSE,0.008732505,TRUE,0.995883444
628177460,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=628177460,88.172.133.187,TRUE,4/22/09 21:19,11,TRUE,0.709350242,FALSE,0.398497836
648372768,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=648372768,Jim_Michael,FALSE,2/20/10 19:41,10,FALSE,0.02137638,TRUE,0.989768842
623733398,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=623733398,Deb,FALSE,3/30/02 10:56,18,FALSE,0.006676244,TRUE,0.996364297
632069120,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=632069120,TDKR_Chicago_101,FALSE,7/24/12 4:01,8,FALSE,0.169552654,TRUE,0.936847232
615492606,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=615492606,Smalljim,FALSE,9/3/04 21:52,16,FALSE,0.006718363,TRUE,0.994776872
613621637,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=613621637,DumbBOT,FALSE,4/24/06 10:33,14,FALSE,0.013168547,TRUE,0.987086442
650349555,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=650349555,Monkbot,FALSE,1/3/14 15:29,6,FALSE,0.036556819,TRUE,0.986814339
620569926,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=620569926,Eni.Sukthi.Durres,FALSE,8/15/13 16:28,7,FALSE,0.024613207,TRUE,0.985130059
638514920,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=638514920,109.255.146.113,TRUE,12/16/14 18:53,6,FALSE,0.1242138,TRUE,0.926477864
633650460,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=633650460,IdreamofJeanie,FALSE,6/3/07 22:22,13,FALSE,0.002669952,TRUE,0.998060805
652249903,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=652249903,MediaWiki_message_delivery,FALSE,11/20/13 18:15,7,FALSE,0.003716525,TRUE,0.997798157
643324308,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=643324308,StuRat,FALSE,8/5/05 9:11,15,FALSE,0.004345855,TRUE,0.997384703
607413750,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=607413750,Plantdrew,FALSE,4/19/11 20:41,9,FALSE,0.004830778,TRUE,0.997091296
653538789,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=653538789,MiewEN,FALSE,3/31/14 14:43,6,FALSE,0.056724109,TRUE,0.953685053
615904152,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=615904152,Piguy101,FALSE,8/26/13 15:12,7,FALSE,0.005592232,TRUE,0.997003565
606394087,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=606394087,Statli12,FALSE,11/20/12 12:00,8,FALSE,0.064732781,TRUE,0.97012902
654541985,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=654541985,82.132.213.72,TRUE,3/15/14 19:58,6,FALSE,0.340821728,TRUE,0.926485491
651803645,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=651803645,Gjs238,FALSE,10/10/05 8:46,15,FALSE,0.006876441,TRUE,0.993978882
635456683,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=635456683,173.63.148.65,TRUE,11/25/14 14:06,6,FALSE,0.135708961,TRUE,0.948423628
615978026,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=615978026,73.182.204.239,TRUE,4/17/14 15:54,6,FALSE,0.137857934,TRUE,0.921857913
615085952,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=615085952,Kndimov,FALSE,6/4/11 13:36,9,FALSE,0.012855208,TRUE,0.992051354
630452964,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=630452964,108.213.220.6,TRUE,10/21/14 1:02,6,FALSE,0.440939051,TRUE,0.549570946
624233762,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=624233762,Gobonobo,FALSE,1/13/06 4:04,14,FALSE,0.00777283,TRUE,0.994135017
645789491,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645789491,Sjs1994,FALSE,1/22/15 19:58,5,FALSE,0.287066252,TRUE,0.874517039
608098975,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=608098975,Tontotti,FALSE,3/24/07 18:09,13,FALSE,0.029871102,TRUE,0.979322641
650451834,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=650451834,ManandtheCity,FALSE,9/15/11 4:16,9,FALSE,0.12085591,TRUE,0.867688012
648081510,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=648081510,85.113.179.226,TRUE,2/19/15 21:07,5,FALSE,0.400450466,TRUE,0.762946885
629699538,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=629699538,Arthur_Rubin,FALSE,8/15/05 22:35,15,FALSE,0.04332749,TRUE,0.94759956
605896797,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=605896797,Jimsavfromwv,FALSE,4/26/14 13:53,6,FALSE,0.382778471,TRUE,0.588498983
628661949,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=628661949,Yobot,FALSE,6/17/08 22:39,12,FALSE,0.008205027,TRUE,0.991307654
605274098,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=605274098,McGeddon,FALSE,9/25/05 16:42,15,FALSE,0.018751114,TRUE,0.98541985
642213264,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=642213264,Ser_Amantio_di_Nicolao,FALSE,1/4/06 20:58,14,FALSE,0.013967771,TRUE,0.992945885
